1814; 5; 19,14; 20; 
1815; 5; 19,15; 20; 
1816; 5; 19,16; 20; 
1817; 5; 19,17; 20; 
1818; 5; 19,18; 20; 
1819; 5; 19,19; 20; 
1820; 5; 19,2; 20; 
1821; 5; 19,21; 20; 
1822; 5; 19,22; 20; 
1823; 5; 19,23; 20; 
1824; 5; 19,24; 20; 
1825; 5; 19,25; 20; 
1826; 5; 19,26; 20; 
1827; 5; 19,27; 20; 
1828; 5; 19,28; 20; 
1829; 5; 19,29; 20; 
1830; 5; 19,3; 20; 
1831; 5; 19,31; 20; 
1832; 5; 19,32; 20; 
1833; 5; 19,33; 20; 
1834; 5; 19,34; 20; 
1835; 5; 19,35; 20; 
1836; 5; 19,36; 20; 
1837; 5; 19,37; 20; 
1838; 5; 19,38; 20; 
1839; 5; 19,39; 20; 
1840; 5; 19,4; 20; 
1841; 5; 19,41; 20; 
1842; 5; 19,42; 20; 
1843; 5; 19,43; 20; 
1844; 5; 19,44; 20; 
1845; 5; 19,45; 20; 
1846; 5; 19,46; 20; 
1847; 5; 19,47; 20; 
1848; 5; 19,48; 20; 
1849; 5; 19,49; 20; 
1850; 5; 19,5; 20; 
1851; 5; 19,51; 20; 
1852; 5; 19,52; 20; 
1853; 5; 19,53; 20; 
1854; 5; 19,54; 20; 
1855; 5; 19,55; 20; 
1856; 5; 19,56; 20; 
1857; 5; 19,57; 20; 
1858; 5; 19,58; 20; 
1859; 5; 19,59; 20; 
1860; 5; 19,6; 20; 
1861; 5; 19,61; 20; 
1862; 5; 19,62; 20; 
1863; 5; 19,63; 20; 
1864; 5; 19,64; 20; 
1865; 5; 19,65; 20; 
1866; 5; 19,66; 20; 
1867; 5; 19,67; 20; 
1868; 5; 19,68; 20; 
1869; 5; 19,69; 20; 
1870; 5; 19,7; 20; 
1871; 5; 19,71; 20; 
1872; 5; 19,72; 20; 
1873; 5; 19,73; 20; 
1874; 5; 19,74; 20; 
1875; 5; 19,75; 20; 
1876; 5; 19,76; 20; 
1877; 5; 19,77; 20; 
1878; 5; 19,78; 20; 
1879; 5; 19,79; 20; 
1880; 5; 19,8; 20; 
1881; 5; 19,81; 20; 
1882; 5; 19,82; 20; 
1883; 5; 19,83; 20; 
1884; 5; 19,84; 20; 
1885; 5; 19,85; 20; 
1886; 5; 19,86; 20; 
1887; 5; 19,87; 20; 
1888; 5; 19,88; 20; 
1889; 5; 19,89; 20; 
1890; 5; 19,9; 20; 
1891; 5; 19,91; 20; 
1892; 5; 19,92; 20; 
1893; 5; 19,93; 20; 
1894; 5; 19,94; 20; 
1895; 5; 19,95; 20; 
1896; 5; 19,96; 20; 
1897; 5; 19,97; 20; 
1898; 5; 19,98; 20; 
1899; 5; 19,99; 20; 
1900; 5; 20; 20; 
1901; 5; 20,01; 20; 
1902; 5; 20,02; 20; 
1903; 5; 20,03; 20; 
1904; 5; 20,04; 20; 
1905; 5; 20,05; 20; 
1906; 5; 20,06; 20; 
1907; 5; 20,07; 20; 
1908; 5; 20,08; 20; 
1909; 5; 20,09; 20; 
1910; 5; 20,1; 20; 
1911; 5; 20,11; 20; 
1912; 5; 20,12; 20; 
1913; 5; 20,13; 20; 
1914; 5; 20,14; 20; 
1915; 5; 20,15; 20; 
1916; 5; 20,16; 20; 
1917; 5; 20,17; 20; 
1918; 5; 20,18; 20; 
1919; 5; 20,19; 20; 
1920; 5; 20,2; 20; 
1921; 5; 20,21; 20; 
1922; 5; 20,22; 20; 
1923; 5; 20,23; 20; 
1924; 5; 20,24; 20; 
1925; 5; 20,25; 20; 
1926; 5; 20,26; 20; 
1927; 5; 20,27; 20; 
1928; 5; 20,28; 20; 
1929; 5; 20,29; 20; 
1930; 5; 20,3; 20; 
1931; 5; 20,31; 20; 
1932; 5; 20,32; 20; 
1933; 5; 20,33; 20; 
1934; 5; 20,34; 20; 
1935; 5; 20,35; 20; 
1936; 5; 20,36; 20; 
1937; 5; 20,37; 20; 
1938; 5; 20,38; 20; 
1939; 5; 20,39; 20; 
1940; 5; 20,4; 20; 
1941; 5; 20,41; 20; 
1942; 5; 20,42; 20; 
1943; 5; 20,43; 20; 
1944; 5; 20,44; 20; 
1945; 5; 20,45; 20; 
1946; 5; 20,46; 20; 
1947; 5; 20,47; 20; 
1948; 5; 20,48; 20; 
1949; 5; 20,49; 20; 
1950; 5; 20,5; 20; 
1951; 5; 20,51; 20; 
1952; 5; 20,52; 20; 
1953; 5; 20,53; 20; 
1954; 5; 20,54; 20; 
1955; 5; 20,55; 20; 
1956; 5; 20,56; 20; 
1957; 5; 20,57; 20; 
1958; 5; 20,58; 20; 
1959; 5; 20,59; 20; 
1960; 5; 20,6; 20; 
1961; 5; 20,61; 20; 
1962; 5; 20,62; 20; 
1963; 5; 20,63; 20; 
1964; 5; 20,64; 20; 
1965; 5; 20,65; 20; 
1966; 5; 20,66; 20; 
1967; 5; 20,67; 20; 
1968; 5; 20,68; 20; 
1969; 5; 20,69; 20; 
1970; 5; 20,7; 20; 
1971; 5; 20,71; 20; 
1972; 5; 20,72; 20; 
1973; 5; 20,73; 20; 
1974; 5; 20,74; 20; 
1975; 5; 20,75; 20; 
1976; 5; 20,76; 20; 
1977; 5; 20,77; 20; 
1978; 5; 20,78; 20; 
1979; 5; 20,79; 20; 
1980; 5; 20,8; 20; 
1981; 5; 20,81; 20; 
1982; 5; 20,82; 20; 
1983; 5; 20,83; 20; 
1984; 5; 20,84; 20; 
1985; 5; 20,85; 20; 
1986; 5; 20,86; 20; 
1987; 5; 20,87; 20; 
1988; 5; 20,88; 20; 
1989; 5; 20,89; 20; 
1990; 5; 20,9; 20; 
1991; 5; 20,91; 20; 
1992; 5; 20,92; 20; 
1993; 5; 20,93; 20; 
1994; 5; 20,94; 20; 
1995; 5; 20,95; 20; 
1996; 5; 20,96; 20; 
1997; 5; 20,97; 20; 
1998; 5; 20,98; 20; 
1999; 5; 20,99; 20; 
2000; 5; 21; 20; ;
